,0,1,2,3
2020-03-04 00:02:35.500,87.82444444444435,31.47533333333323,0.6418673387096768,0
2020-03-04 00:02:35.750,87.81333333333323,31.47533333333323,0.6409847110215048,0
2020-03-04 00:02:36.000,87.79666666666657,31.473999999999894,0.6401020833333327,0
2020-03-04 00:02:36.250,87.78555555555546,31.473999999999894,0.6391333333333328,0
2020-03-04 00:02:36.500,87.77444444444434,31.473999999999894,0.638186105510752,0
2020-03-04 00:02:36.750,87.76333333333324,31.473999999999894,0.6372173555107521,0
2020-03-04 00:02:37.000,87.74555555555544,31.47533333333323,0.636334711021505,0
2020-03-04 00:02:37.250,87.73333333333322,31.47799999999989,0.6355812499999994,0
2020-03-04 00:02:37.500,87.721111111111,31.480666666666554,0.6347416834677415,0
2020-03-04 00:02:37.750,87.70888888888878,31.48333333333322,0.6339021001344082,0
2020-03-04 00:02:38.000,87.68666666666655,31.485999999999883,0.6330194556451608,0
2020-03-04 00:02:38.250,87.6699999999999,31.48999999999988,0.6319215389784941,0
2020-03-04 00:02:38.500,87.65333333333324,31.493999999999875,0.6309527889784942,0
2020-03-04 00:02:38.750,87.63666666666657,31.497999999999873,0.6299409778225801,0
2020-03-04 00:02:39.000,87.61111111111101,31.50199999999987,0.6289722278225801,0
2020-03-04 00:02:39.250,87.59222222222212,31.503333333333202,0.6280680779569887,0
2020-03-04 00:02:39.500,87.57333333333324,31.504666666666534,0.6271208501344082,0
2020-03-04 00:02:39.750,87.55444444444436,31.505999999999865,0.6261521001344083,0
2020-03-04 00:02:40.000,87.52666666666659,31.505999999999865,0.6253986391129029,0
2020-03-04 00:02:40.250,87.50888888888879,31.507333333333197,0.6246667002688169,0
2020-03-04 00:02:40.500,87.49111111111101,31.50866666666653,0.6241285114247308,0
2020-03-04 00:02:40.750,87.47333333333322,31.509999999999863,0.6233965725806447,0
2020-03-04 00:02:41.000,87.44444444444433,31.509999999999863,0.622729217069892,0
2020-03-04 00:02:41.250,87.42444444444433,31.509999999999863,0.6219326780913975,0
2020-03-04 00:02:41.500,87.40444444444432,31.509999999999863,0.6211792002688169,0
2020-03-04 00:02:41.750,87.38444444444433,31.509999999999863,0.6203611559139782,0
2020-03-04 00:02:42.000,87.37111111111099,31.50866666666653,0.6194785282258062,0
2020-03-04 00:02:42.250,87.36666666666655,31.507333333333197,0.6187035282258061,0
2020-03-04 00:02:42.500,87.3622222222221,31.505999999999865,0.6180146505376342,0
2020-03-04 00:02:42.750,87.35777777777767,31.504666666666534,0.6173042338709673,0
2020-03-04 00:02:43.000,87.3499999999999,31.505999999999865,0.6166368615591393,0
2020-03-04 00:02:43.250,87.35333333333324,31.507333333333197,0.6161417338709673,0
2020-03-04 00:02:43.500,87.35666666666657,31.50866666666653,0.6155604838709673,0
2020-03-04 00:02:43.750,87.3599999999999,31.509999999999863,0.6150438172043006,0
2020-03-04 00:02:44.000,87.36111111111101,31.509999999999863,0.6146132560483868,0
2020-03-04 00:02:44.250,87.35555555555545,31.509999999999863,0.6140104838709672,0
2020-03-04 00:02:44.500,87.34999999999991,31.509999999999863,0.6135368783602146,0
2020-03-04 00:02:44.750,87.34444444444436,31.509999999999863,0.6131924227150533,0
2020-03-04 00:02:45.000,87.33777777777769,31.509999999999863,0.6128910450268812,0
2020-03-04 00:02:45.250,87.33444444444436,31.511333333333194,0.6126757728494618,0
2020-03-04 00:02:45.500,87.33111111111103,31.512666666666526,0.6123097950268812,0
2020-03-04 00:02:45.750,87.3277777777777,31.513999999999857,0.6120692372311823,0
2020-03-04 00:02:46.000,87.32222222222214,31.515333333333192,0.6118717405913973,0
2020-03-04 00:02:46.250,87.3188888888888,31.515333333333192,0.6114804771505371,0
2020-03-04 00:02:46.500,87.31555555555545,31.515333333333192,0.6110246471774189,0
2020-03-04 00:02:46.750,87.3122222222221,31.515333333333192,0.6105042338709672,0
2020-03-04 00:02:47.000,87.31777777777765,31.515333333333192,0.6098976982526877,0
2020-03-04 00:02:47.250,87.32444444444432,31.515333333333192,0.6093127016129027,0
2020-03-04 00:02:47.500,87.33111111111099,31.515333333333192,0.6084693548387092,0
2020-03-04 00:02:47.750,87.33777777777765,31.515333333333192,0.6076475470430103,0
2020-03-04 00:02:48.000,87.3633333333332,31.515333333333192,0.6067396169354834,0
2020-03-04 00:02:48.250,87.39111111111099,31.516666666666524,0.6058747479838706,0
2020-03-04 00:02:48.500,87.41888888888876,31.517999999999855,0.6046654569892468,0
2020-03-04 00:02:48.750,87.44666666666654,31.519333333333186,0.6037360047043004,0
2020-03-04 00:02:49.000,87.48777777777765,31.519333333333186,0.6026989247311824,0
2020-03-04 00:02:49.250,87.51999999999987,31.519333333333186,0.6019632392473112,0
2020-03-04 00:02:49.500,87.55222222222208,31.519333333333186,0.600886844758064,0
2020-03-04 00:02:49.750,87.5844444444443,31.519333333333186,0.5998750504032252,0
2020-03-04 00:02:50.000,87.62555555555542,31.520666666666518,0.5989278393817198,0
2020-03-04 00:02:50.250,87.64777777777765,31.521999999999853,0.5981097782258058,0
2020-03-04 00:02:50.500,87.66999999999987,31.523333333333184,0.5972701948924726,0
2020-03-04 00:02:50.750,87.6922222222221,31.524666666666516,0.5963014448924726,0
2020-03-04 00:02:51.000,87.7222222222221,31.525999999999847,0.5955049059139779,0
2020-03-04 00:02:51.250,87.73888888888877,31.528666666666517,0.5948590725806446,0
2020-03-04 00:02:51.500,87.75555555555543,31.531333333333183,0.5939764448924727,0
2020-03-04 00:02:51.750,87.77222222222211,31.533999999999853,0.5931368783602147,0
2020-03-04 00:02:52.000,87.78333333333323,31.535333333333188,0.5922757728494622,0
2020-03-04 00:02:52.250,87.78555555555545,31.535333333333188,0.5915438172043008,0
2020-03-04 00:02:52.500,87.78777777777766,31.535333333333188,0.5905320060483867,0
2020-03-04 00:02:52.750,87.78999999999989,31.535333333333188,0.5895417338709674,0
2020-03-04 00:02:53.000,87.78777777777766,31.535333333333188,0.5884868783602148,0
2020-03-04 00:02:53.250,87.77777777777767,31.535333333333188,0.587625772849462,0
2020-03-04 00:02:53.500,87.76777777777768,31.535333333333188,0.5865493783602148,0
2020-03-04 00:02:53.750,87.75777777777769,31.535333333333188,0.5855806283602148,0
2020-03-04 00:02:54.000,87.7466666666666,31.535333333333188,0.5846118951612902,0
2020-03-04 00:02:54.250,87.74111111111104,31.53666666666652,0.5836862063172042,0
2020-03-04 00:02:54.500,87.7355555555555,31.53799999999985,0.5828035786290322,0
2020-03-04 00:02:54.750,87.72999999999995,31.539333333333182,0.581770262096774,0
2020-03-04 00:02:55.000,87.7255555555555,31.539333333333182,0.5807369455645159,0
2020-03-04 00:02:55.250,87.7255555555555,31.540666666666517,0.5797466733870965,0
2020-03-04 00:02:55.500,87.7255555555555,31.54199999999985,0.5787779233870964,0
2020-03-04 00:02:55.750,87.7255555555555,31.54333333333318,0.5779168178763437,0
2020-03-04 00:02:56.000,87.7255555555555,31.545999999999843,0.5771418178763438,0
2020-03-04 00:02:56.250,87.72666666666662,31.547333333333178,0.5765390456989246,0
2020-03-04 00:02:56.500,87.72777777777772,31.54866666666651,0.5760223790322578,0
2020-03-04 00:02:56.750,87.72888888888883,31.54999999999984,0.5755702956989245,0
2020-03-04 00:02:57.000,87.72888888888883,31.551333333333172,0.5752689180107523,0
2020-03-04 00:02:57.250,87.72777777777772,31.55399999999984,0.5751182291666663,0
2020-03-04 00:02:57.500,87.72666666666662,31.5566666666665,0.5750105846774191,0
2020-03-04 00:02:57.750,87.7255555555555,31.559333333333164,0.5749244623655909,0
2020-03-04 00:02:58.000,87.72222222222217,31.5606666666665,0.5747952956989244,0
2020-03-04 00:02:58.250,87.71888888888884,31.56199999999983,0.5745584845430104,0
2020-03-04 00:02:58.500,87.71555555555551,31.563333333333162,0.5743431955645157,0
2020-03-04 00:02:58.750,87.71222222222218,31.564666666666493,0.5740633232526877,0
2020-03-04 00:02:59.000,87.71111111111107,31.564666666666493,0.5737834509408599,0
2020-03-04 00:02:59.250,87.71111111111107,31.564666666666493,0.5734820564516125,0
2020-03-04 00:02:59.500,87.71111111111107,31.564666666666493,0.5730084341397846,0
2020-03-04 00:02:59.750,87.71111111111107,31.564666666666493,0.5725563508064512,0
2020-03-04 00:03:00.000,87.7144444444444,31.565999999999825,0.5719751008064513,0
2020-03-04 00:03:00.250,87.71999999999996,31.56733333333316,0.5713507896505372,0
2020-03-04 00:03:00.500,87.7255555555555,31.56866666666649,0.57066189516129,0
2020-03-04 00:03:00.750,87.73111111111105,31.569999999999823,0.5699730006720425,0
2020-03-04 00:03:01.000,87.73999999999994,31.569999999999823,0.5691334173387091,0
2020-03-04 00:03:01.250,87.7466666666666,31.569999999999823,0.5682507896505369,0
2020-03-04 00:03:01.500,87.75333333333326,31.569999999999823,0.5672605174731177,0
2020-03-04 00:03:01.750,87.75999999999992,31.569999999999823,0.5662487063172038,0
2020-03-04 00:03:02.000,87.77111111111101,31.569999999999823,0.565344539650537,0
2020-03-04 00:03:02.250,87.77888888888879,31.571333333333154,0.5645264952956983,0
2020-03-04 00:03:02.500,87.78666666666656,31.572666666666485,0.5635792842741929,0
2020-03-04 00:03:02.750,87.79444444444432,31.57399999999982,0.5626966565860209,0
2020-03-04 00:03:03.000,87.80333333333323,31.575333333333152,0.5618355510752681,0
2020-03-04 00:03:03.250,87.80888888888879,31.57399999999982,0.561103612231182,0
2020-03-04 00:03:03.500,87.81444444444435,31.572666666666485,0.5601779233870962,0
2020-03-04 00:03:03.750,87.81999999999991,31.571333333333154,0.5593383400537627,0
2020-03-04 00:03:04.000,87.82555555555547,31.569999999999823,0.5583911122311822,0
2020-03-04 00:03:04.250,87.8266666666666,31.56866666666649,0.5574223622311821,0
2020-03-04 00:03:04.500,87.82777777777771,31.56733333333316,0.5564320900537629,0
2020-03-04 00:03:04.750,87.82888888888881,31.565999999999825,0.5556140288978489,0
2020-03-04 00:03:05.000,87.82888888888881,31.564666666666493,0.5546022177419349,0
2020-03-04 00:03:05.250,87.8277777777777,31.563333333333162,0.5536765288978487,0
2020-03-04 00:03:05.500,87.82666666666658,31.56199999999983,0.5528154233870962,0
2020-03-04 00:03:05.750,87.82555555555547,31.5606666666665,0.5518897345430103,0
2020-03-04 00:03:06.000,87.82222222222214,31.557999999999833,0.5509209845430103,0
2020-03-04 00:03:06.250,87.8188888888888,31.5566666666665,0.5501890456989242,0
2020-03-04 00:03:06.500,87.81555555555545,31.55533333333317,0.5492848790322576,0
2020-03-04 00:03:06.750,87.8122222222221,31.55399999999984,0.5483376512096769,0
2020-03-04 00:03:07.000,87.80888888888876,31.55533333333317,0.5473904233870964,0
2020-03-04 00:03:07.250,87.80666666666654,31.5566666666665,0.5465293178763436,0
2020-03-04 00:03:07.500,87.80444444444431,31.557999999999833,0.5455390456989244,0
2020-03-04 00:03:07.750,87.8022222222221,31.559333333333164,0.5446779401881716,0
2020-03-04 00:03:08.000,87.79999999999988,31.5606666666665,0.543773773521505,0
2020-03-04 00:03:08.250,87.79999999999988,31.563333333333162,0.5427189180107523,0
2020-03-04 00:03:08.500,87.79999999999988,31.565999999999825,0.5415994791666664,0
2020-03-04 00:03:08.750,87.79999999999988,31.56866666666649,0.540652268145161,0
2020-03-04 00:03:09.000,87.8022222222221,31.571333333333154,0.5397481014784944,0
2020-03-04 00:03:09.250,87.80444444444431,31.57399999999982,0.5386717237903225,0
2020-03-04 00:03:09.500,87.80666666666654,31.576666666666483,0.5377460349462363,0
2020-03-04 00:03:09.750,87.80888888888876,31.579333333333146,0.5367988071236556,0
2020-03-04 00:03:10.000,87.80888888888876,31.58066666666648,0.5357654737903222,0
2020-03-04 00:03:10.250,87.80888888888876,31.581999999999812,0.5349474126344083,0
2020-03-04 00:03:10.500,87.80888888888876,31.583333333333144,0.534193951612903,0
2020-03-04 00:03:10.750,87.80888888888876,31.584666666666475,0.5333974294354835,0
2020-03-04 00:03:11.000,87.80666666666654,31.585999999999807,0.532536323924731,0
2020-03-04 00:03:11.250,87.8022222222221,31.58733333333314,0.5317613239247309,0
2020-03-04 00:03:11.500,87.79777777777765,31.588666666666473,0.5309217405913976,0
2020-03-04 00:03:11.750,87.79333333333322,31.589999999999804,0.5302328629032255,0
2020-03-04 00:03:12.000,87.78777777777766,31.589999999999804,0.5294578629032256,0
2020-03-04 00:03:12.250,87.78444444444433,31.588666666666473,0.528768968413978,0
2020-03-04 00:03:12.500,87.781111111111,31.58733333333314,0.5280154905913974,0
2020-03-04 00:03:12.750,87.77777777777767,31.585999999999807,0.5271543850806447,0
2020-03-04 00:03:13.000,87.77444444444434,31.584666666666475,0.5264654905913975,0
2020-03-04 00:03:13.250,87.77333333333324,31.583333333333144,0.5256904905913975,0
2020-03-04 00:03:13.500,87.77222222222213,31.581999999999812,0.5248939684139781,0
2020-03-04 00:03:13.750,87.77111111111101,31.58066666666648,0.5240974294354834,0
2020-03-04 00:03:14.000,87.77111111111101,31.579333333333146,0.5232578461021501,0
2020-03-04 00:03:14.250,87.77222222222213,31.577999999999815,0.5224613071236555,0
2020-03-04 00:03:14.500,87.77333333333324,31.576666666666483,0.5216002016129027,0
2020-03-04 00:03:14.750,87.77444444444434,31.575333333333152,0.5207606182795694,0
2020-03-04 00:03:15.000,87.77555555555546,31.57399999999982,0.5199210349462361,0
2020-03-04 00:03:15.250,87.77666666666657,31.57399999999982,0.5190814516129029,0
2020-03-04 00:03:15.500,87.77777777777767,31.57399999999982,0.5180265793010747,0
2020-03-04 00:03:15.750,87.77888888888879,31.57399999999982,0.5172085181451609,0
2020-03-04 00:03:16.000,87.78222222222212,31.575333333333152,0.5162828293010748,0
2020-03-04 00:03:16.250,87.78444444444433,31.576666666666483,0.5154647681451608,0
2020-03-04 00:03:16.500,87.78666666666656,31.577999999999815,0.5146467069892471,0
2020-03-04 00:03:16.750,87.78888888888878,31.579333333333146,0.5138932291666662,0
2020-03-04 00:03:17.000,87.78888888888878,31.58066666666648,0.5131612735215049,0
2020-03-04 00:03:17.250,87.78888888888878,31.583333333333147,0.5124293346774188,0
2020-03-04 00:03:17.500,87.78888888888878,31.585999999999817,0.5116328124999994,0
2020-03-04 00:03:17.750,87.78888888888878,31.588666666666484,0.5110085181451608,0
2020-03-04 00:03:18.000,87.78777777777766,31.59133333333315,0.510233534946236,0
2020-03-04 00:03:18.250,87.78444444444433,31.59533333333315,0.5095231182795694,0
2020-03-04 00:03:18.500,87.781111111111,31.599333333333153,0.5088127016129029,0
2020-03-04 00:03:18.750,87.77777777777767,31.60333333333315,0.5080592405913976,0
2020-03-04 00:03:19.000,87.77222222222213,31.60599999999982,0.5074564684139781,0
2020-03-04 00:03:19.250,87.7688888888888,31.60599999999982,0.5068967573924729,0
2020-03-04 00:03:19.500,87.76555555555547,31.60599999999982,0.5061648185483868,0
2020-03-04 00:03:19.750,87.76222222222214,31.60599999999982,0.5055189852150535,0
2020-03-04 00:03:20.000,87.75666666666659,31.60599999999982,0.5047655241935481,0
2020-03-04 00:03:20.250,87.75222222222214,31.60599999999982,0.5040766297043008,0
2020-03-04 00:03:20.500,87.7477777777777,31.60599999999982,0.5032155241935482,0
2020-03-04 00:03:20.750,87.74333333333327,31.60599999999982,0.5025051243279569,0
2020-03-04 00:03:21.000,87.73777777777771,31.604666666666485,0.5019023353494623,0
2020-03-04 00:03:21.250,87.73444444444438,31.604666666666485,0.5012780409946236,0
2020-03-04 00:03:21.500,87.73111111111105,31.604666666666485,0.5004169354838709,0
2020-03-04 00:03:21.750,87.72777777777772,31.604666666666485,0.4997926243279569,0
2020-03-04 00:03:22.000,87.72444444444439,31.60333333333315,0.4989961021505375,0
2020-03-04 00:03:22.250,87.72333333333329,31.60199999999982,0.4983072076612902,0
2020-03-04 00:03:22.500,87.72222222222217,31.600666666666488,0.4975967909946235,0
2020-03-04 00:03:22.750,87.72111111111106,31.599333333333156,0.4967572076612901,0
2020-03-04 00:03:23.000,87.71999999999996,31.60066666666649,0.4959391465053761,0
